3,87.788,310.894,40.0671,86.9021,299.601,40.3221,86.0755,280.91,40.8779,85.241,269.634,40.825,84.6496,249.391,42.2334,83.9097,239.642,40.5031,83.3599,228.013,40.1966,82.2978,213.073,38.9282,81.771,200.842,38.2235,81.1466,184.119,36.8446,80.4837,173.343,35.4619,79.9207,157.721,35.4996,79.1271,147.463,31.7782,78.7184,136.998,30.1233,78.0354,121.259,27.4151,77.6651,111.421,25.521,77.0451,96.4843,24.9836,76.0763,87.435,19.299,76.1157,71.6024,19.8959,76.2144,61.0474,18.8758,76.2889,50.354,18.3162,76.2685,36.0264,19.8828,76.3147,26.3326,19.7527,71.3915,22.2911,4.97721,70.539,15.3133,6.94607,70.0138,7.90023,11.3393,69.9931,7.66214,9.7293,69.4154,-3.78849,13.1856,68.7448,-10.7033,15.2712,68.6384,-22.2272,19.8179,67.3264,-27.7772,18.8155,66.9978,-38.9015,23.3665,65.7956,-44.7863,22.3653,65.4629,-55.062,25.8749,,,,,,,,,
3,86.4804,312.389,39.8376,86.3794,299.717,39.7817,85.8669,282.346,40.127,85.7081,268.538,40.27,85.1718,250.761,41.0293,84.6193,239.858,39.5216,84.0919,222.032,40.0051,83.6027,212.463,37.2736,83.2527,200.293,36.6047,82.5892,184.42,36.1389,82.4493,172.199,33.4857,81.4685,158.152,32.6298,81.1804,147.275,28.5354,80.9175,137.548,26.3598,80.3138,121.797,23.3979,79.7562,113.669,20.4575,79.4505,95.8981,20.7201,78.9018,86.9832,14.5354,78.2505,73.5623,10.735,77.7153,64.1131,5.82716,77.2117,55.4886,0.992385,76.2268,42.6506,2.21489,75.6839,35.3124,5.12219,75.0911,23.0103,10.5403,74.712,14.7458,12.4966,74.2508,7.34287,14.8259,73.5481,-3.84522,17.7527,73.0454,-10.8354,19.1238,72.9352,-23.2187,21.9227,72.1125,-29.515,22.8807,71.2785,-39.8043,26.6078,72.1159,-49.0537,28.1224,69.9197,-53.1356,25.7133,,,,,,,,,,,,
3,86.3482,307.93,40.5578,86.2633,295.704,39.4041,85.6967,285.136,39.1386,85.5982,264.894,40.4225,85.2641,253.442,38.6172,84.7962,237.855,38.737,84.4697,226.595,36.3621,83.744,209.711,36.5294,83.0642,200.652,32.8443,82.7391,189.097,31.6782,82.4985,173.309,28.9099,82.2083,163.106,26.9262,81.7318,146.753,26.7421,81.2798,137.027,21.9453,80.8852,123.204,20.7255,80.7285,111.446,15.7962,80.0078,98.0301,14.5335,80.18,87.2558,12.5343,80.3541,77.5752,10.4772,80.2976,62.1626,11.3967,77.8954,59.5471,4.61013,77.4626,47.7995,8.97248,77.133,39.8628,10.5181,76.8238,32.4018,12.2696,76.438,21.1394,16.0191,76.1355,13.2659,16.4286,75.6799,2.95321,19.5217,75.1846,-4.62192,19.075,75.2329,-12.624,19.9557,74.9072,-23.1138,20.4503,74.1087,-28.6554,19.3485,73.5813,-38.8489,22.2934,72.9316,-45.6593,20.0018,72.8184,-55.1414,21.3664,,,,,,,,,
3,86.6932,310.633,41.1906,86.1147,299.713,39.7847,85.4619,286.136,40.5063,84.7505,269.754,40.0642,84.3847,256.61,39.9719,83.5346,242.968,40.1156,82.974,230.331,38.1435,82.4663,211.167,39.0979,81.5911,201.961,36.0385,81.1183,191.199,34.8083,80.5113,174.324,32.9818,79.8943,164.749,31.7419,79.332,148.268,30.9812,78.7642,139.128,26.2932,78.3696,129.013,24.0878,77.8945,114.464,23.6298,77.3361,103.626,18.8203,76.8765,88.5389,15.3023,76.5261,78.9183,10.2722,75.5715,67.535,11.1198,74.7167,59.4597,10.7755,73.6567,45.9478,3.28416,73.185,38.31,5.33991,72.4839,31.0272,7.62954,72.0674,19.2052,11.2686,71.5724,11.6888,13.3058,71.1319,0.211768,17.4193,70.3652,-6.90822,17.3712,70.3,-14.66,18.8568,69.1628,-24.5602,20.0735,68.8775,-32.4207,21.32,67.8667,-41.6569,23.7309,66.8191,-47.8847,21.7866,66.391,-57.7484,24.1742,,,,,,,,,
3,87.0121,312.175,40.6738,86.3305,298.184,40.5603,85.907,283.671,39.8996,85.4574,268.49,40.5282,85.365,256.863,38.9485,84.5888,246.667,38.2252,84.234,226.441,37.3091,83.7241,216.5,36.2017,83.0165,199.42,36.1515,82.3399,189.827,32.5701,82.4005,177.205,31.432,81.4163,162.887,28.4016,81.308,151.697,26.5115,80.8809,136.21,26.1891,80.5819,125.02,21.6173,79.9853,109.596,21.3102,79.7226,99.6477,15.6802,79.4525,89.5797,10.5581,79.068,75.5586,7.67924,78.8085,66.1206,3.37858,77.214,55.5404,1.61148,76.8775,46.8119,4.98449,76.3586,35.2554,9.32241,75.8232,28.2012,10.4327,75.5428,20.0632,12.8547,75.0885,8.40451,15.6709,74.619,1.03874,17.2882,74.2282,-10.3102,20.8642,74.2934,-18.6077,20.5936,73.4948,-25.1995,21.1411,73.7151,-37.2392,24.9219,72.745,-43.2525,25.4573,71.3112,-51.6261,24.7323,,,,,,,,,,,,
3,92.4836,313.503,40.6837,90.7979,298.006,41.3354,90.3544,286.236,40.4465,89.416,268.452,41.4888,88.5489,258.019,39.9214,88.0501,244.437,39.8004,87.0192,228.559,38.6879,86.2272,218.588,37.3127,85.5945,200.483,37.8359,84.4788,191.752,34.014,84.298,179.863,33.0417,83.4145,164.665,30.5276,82.9164,154.857,28.5692,81.8998,139.815,25.6803,81.4227,129.714,23.4673,80.8382,115.775,22.4488,80.6852,104.467,17.6008,80.0785,89.5214,17.1077,79.6793,81.0896,14.5415,79.2688,72.0687,12.5278,78.7653,59.5673,12.4322,77.5369,51.0344,3.11808,76.8791,40.6817,7.99399,76.4453,33.1324,10.1394,76.1538,25.4362,12.9072,75.5621,14.3358,16.5245,75.0895,7.8815,18.3374,74.6825,-2.96076,22.1083,74.24,-10.0588,22.2902,73.9824,-20.8952,25.7301,73.3948,-27.2582,24.7439,73.1206,-34.473,25.7402,71.8734,-43.3724,25.8641,71.3382,-49.7904,26.4625,70.8624,-58.9659,28.4058,,,,,,
3,92.0642,316.538,40.2045,91.7639,302.258,40.6343,90.3376,286.033,41.504,90.172,274.852,40.1211,89.2154,256.682,41.1245,88.6157,246.791,39.1164,88.3185,232.801,38.7609,87.0841,217.687,37.2674,86.2715,207.18,36.1707,85.4635,190.102,34.3859,84.7366,180.773,32.8183,83.82,165.417,32.5388,83.3005,154.927,28.5465,82.6052,144.79,26.5243,81.9413,129.175,23.6315,81.1427,120.115,21.3735,80.1925,105.022,21.4719,79.7643,95.2395,15.4297,79.2091,80.8006,11.808,78.7927,71.0705,6.86405,78.3924,61.7664,2.21139,77.8581,47.1611,0.876052,75.3248,45.4696,5.07228,74.6208,33.6076,10.2017,73.766,26.9033,11.8649,73.0798,19.6305,14.0871,72.4182,8.2176,17.3884,71.8272,1.09239,19.3325,71.186,-9.64847,23.0465,70.7658,-16.8098,22.6863,70.0491,-27.1883,25.96,69.429,-34.3838,25.2854,69.3518,-41.4825,27.6808,66.7204,-46.0952,23.1287,65.9261,-54.9958,25.0257,,,,,,
3,92.3587,310.523,41.1587,91.9041,299.326,41.3729,91.3255,279.221,43.3868,90.7967,272.044,41.8486,89.9561,251.681,43.6814,89.7636,240.854,42.3257,89.3387,230.357,41.7463,88.696,214.476,40.7972,88.4571,203.27,40.0236,87.9984,187.345,40.2241,87.5762,176.716,37.4556,87.2702,160.377,37.5206,87.0534,150.283,34.0365,86.6761,141.252,32.0657,85.9231,127.388,28.5862,86.0832,115.17,27.4435,85.625,101.417,26.8246,85.4859,90.5592,21.9275,84.6157,78.3161,20.4036,83.9998,70.8981,17.3737,83.4058,63.7386,14.4953,82.5665,51.1329,14.4015,81.9958,43.9384,12.2034,82.4748,26.6658,2.47767,82.1053,19.404,5.55542,82.078,11.7608,8.52542,81.5232,1.14336,12.3649,81.3724,-5.99637,14.4426,81.1033,-16.743,18.6315,81.2762,-24.5744,19.6184,80.453,-33.8179,22.8307,80.2776,-40.4195,22.5008,79.8582,-46.2844,23.45,79.612,-56.4835,24.392,,,,,,,,,
3,91.8099,310.421,41.7146,91.4658,295.115,42.0606,91.0331,284.436,42.7824,90.5638,266.776,43.9799,89.8551,255.096,43.5633,89.1759,238.331,44.6435,88.7837,228.11,42.857,88.1054,211.257,43.4123,87.7204,201.216,41.5279,87.0951,190.6,40.7855,86.6206,173.252,39.2713,86.0328,163.148,38.045,85.2356,147.734,38.3286,84.6093,140.158,33.887,84.1643,123.906,33.7951,83.7912,113.529,29.749,83.2814,104.196,27.3065,82.4584,90.4271,24.0219,81.8526,82.0151,20.9755,81.6105,67.2741,20.6383,81.5181,57.0592,18.9836,81.444,47.8393,17.2946,81.1528,34.1555,18.1448,81.0863,26.2099,16.6939,78.1853,17.5134,4.00686,77.6043,10.5424,6.68326,76.9481,-0.0180003,12.0729,76.2135,-6.69303,13.9146,75.8195,-13.9928,16.5614,74.99,-23.7086,19.5662,74.3953,-29.1544,20.7064,73.8532,-39.9997,25.6636,73.6622,-47.0271,28.3551,72.5549,-55.7149,28.9457,,,,,,,,,
3,92.9893,319.262,40.8524,91.7984,303.385,41.7712,91.0537,291.204,41.668,90.5922,279.522,41.8319,89.3314,259.95,42.238,88.4638,249.657,41.9145,87.5728,232.135,43.0276,86.7364,221.121,41.0587,85.7169,204.689,41.4827,84.9426,193.987,39.0268,84.3658,182.799,38.3568,83.1065,168.173,36.273,82.7548,156.749,35.3272,82.0613,140.335,35.1741,80.9358,132.149,30.5565,80.474,115.77,30.6848,79.4122,107.194,25.6582,79.0038,97.5013,23.5863,78.1657,82.6079,22.9286,77.5095,73.9575,20.3921,76.7706,60.0323,20.3876,76.1604,50.7781,18.8841,75.6096,43.5184,16.8074,74.9785,29.2065,18.4855,72.7665,22.9017,2.7232,71.8636,11.8418,6.64231,71.2731,4.38268,9.15731,70.7575,-7.0139,14.044,69.8132,-13.8668,14.2134,69.8861,-22.0156,16.4954,68.1387,-31.4551,17.8456,67.2733,-38.1874,20.0365,66.7491,-47.5112,22.85,65.9013,-54.7892,21.2513,,,,,,,,,
3,92.5464,315,40.445,91.8782,305.079,40.4389,91.0985,285.903,42.0299,90.2553,277.184,40.9728,89.4379,256.462,42.3668,88.5945,246.542,40.585,88.1479,234.673,40.2471,87.3412,219.291,40.5186,86.718,207.936,38.196,85.697,191.547,38.2834,84.7758,182.285,34.9511,84.2213,171.679,33.5974,83.321,161.616,29.5245,82.8232,146.161,29.2176,81.983,131.108,28.4405,81.6788,120.865,24.0506,80.4243,107.402,22.7653,80.4144,95.5174,18.4386,79.6931,81.7578,17.6133,79.1589,73.6251,14.9822,78.598,64.0402,13.2891,77.9818,51.6807,13.2665,75.4638,46.0976,2.56286,74.9318,38.149,5.25759,74.0024,27.2658,8.21017,73.4204,19.5914,10.1985,72.854,7.64495,14.4005,71.8867,1.16937,14.0068,71.2285,-10.0327,17.5442,70.6939,-17.8677,16.9447,69.4821,-22.7647,16.0625,68.5552,-34.1165,17.9478,67.8335,-40.9733,18.2901,66.7892,-50.6957,17.6628,,,,,,,,,
3,92.0837,310.461,41.4386,91.1601,300.631,41.6928,89.7097,283.192,42.4912,89.2369,270.589,42.8543,88.0383,251.516,44.2024,86.5596,242.734,42.9454,85.7451,232.034,42.6049,84.3435,215.885,41.6614,83.4075,206.295,41.1771,82.2892,189.069,41.3619,81.397,178.174,38.6048,79.8781,164.399,38.3945,79.2487,153.143,35.106,78.1101,142.967,33.379,76.9536,128.628,32.8834,75.6005,120.647,27.9883,75.1995,102.178,28.7288,73.3192,95.843,22.1702,72.6094,85.8869,19.9204,71.9433,69.8215,20.4928,71.3274,60.7319,18.7451,70.7824,46.1111,19.8236,70.2667,36.0278,19.3654,65.3892,30.4302,4.19233,63.7888,23.9247,5.99096,62.8839,15.7186,9.30044,61.4061,4.63155,13.365,60.4516,-2.61292,15.6302,59.8751,-14.8837,20.7876,58.3458,-21.4849,20.8463,57.7861,-32.9027,25.4016,55.1448,-38.0067,24.694,54.2871,-45.0727,25.8355,52.5868,-54.5952,26.4525,,,,,,,,,
3,92.7155,319.28,40.852,91.7649,309.143,41.1164,90.5344,291.205,41.6723,89.6284,280.821,41.6214,88.6761,262.144,43.0767,87.7889,250.744,41.9626,86.9252,233.163,42.8426,85.9133,223.097,40.6794,85.1508,213.299,39.74,84.008,197.483,38.4949,83.2483,186.094,37.4192,82.0083,171.11,37.1906,81.1782,161.794,33.8758,80.5114,150.617,31.8838,79.2505,136.463,28.9568,78.4792,125.79,26.9318,77.5078,111.995,25.8678,76.8107,101.835,21.0437,76.0524,86.3054,17.5416,75.4239,77.1908,12.1925,74.8148,67.9574,7.33698,74.1807,53.5538,5.52079,73.6277,44.153,1.89881,70.7488,36.8772,4.16891,69.8693,29.9008,6.6551,69.3716,17.8607,11.9061,68.2469,10.9192,13.1031,67.6771,3.73874,15.137,66.5883,-7.12373,17.9149,66.054,-14.6612,19.6235,66.0513,-26.5048,23.8856,64.0376,-31.1732,21.6285,63.532,-42.0979,26.5074,62.1766,-47.9226,24.142,61.6359,-54.6615,24.2114,,,,,,
3,92.2069,313.44,40.9653,90.9383,295.068,42.3324,89.8745,287.351,41.2881,89.0443,271.955,42.1276,87.9406,255.172,42.8474,87.0814,244.054,41.7632,86.1867,224.901,42.5814,85.2409,216.155,40.2704,84.474,205.687,39.3399,83.1405,189.473,37.9215,82.2383,179.269,36.7084,81.3799,162.447,37.0723,80.4109,154.199,32.8819,79.4593,137.809,32.6998,78.5344,128.369,28.5442,77.6491,119.294,26.0405,77.0324,104.782,22.6379,76.4933,93.367,18.7599,75.7923,79.2733,20.2761,75.1991,69.9336,20.2567,74.5865,56.0355,22.3917,74.0669,47.1742,22.7282,73.5776,38.4479,23.2425,70.3604,29.4404,4.25399,69.783,21.9466,7.34439,69.4371,9.44372,12.7277,68.5888,2.12557,13.8593,68.0328,-9.12878,18.4999,67.4208,-16.4876,18.8426,67.2943,-24.1488,20.6286,65.7603,-34.1073,22.7382,66.5304,-42.3373,26.5386,64.7571,-50.6657,26.9864,,,,,,,,,,,,
3,96.4056,316.115,41.0465,94.6464,296.219,42.8947,92.7699,288.697,41.0385,91.3765,268.236,42.7423,89.8385,260.195,40.9761,88.485,249.914,40.4397,86.8857,231.47,39.9526,85.6416,221.321,38.7833,84.4475,204.806,39.0899,82.9129,195.776,36.1007,81.8198,186.123,34.4983,80.5959,169.545,32.5367,79.597,160.132,30.5478,78.3373,145.289,27.5775,77.7552,134.148,26.0801,76.443,119.623,25.2229,75.4555,111.942,19.468,74.6617,102.836,17.0124,73.8655,88.2566,16.9742,73.1538,78.6748,15.4228,72.4749,65.0115,15.956,71.8516,57.0082,14.4446,69.7398,50.4193,2.87787,68.7558,39.5841,6.9803,68.33,32.2571,9.50751,67.5105,20.6601,12.8881,67.0559,13.2868,15.0238,66.6426,2.04202,18.9734,65.9007,-4.76404,18.7531,65.6324,-15.952,22.3323,65.0959,-22.6728,21.306,64.4705,-29.738,21.9918,63.105,-39.1489,22.7269,62.5011,-45.3385,22.3973,62.3758,-55.7258,24.9527,,,,,,
3,108.267,317.948,40.9313,106.937,299.527,42.5247,106.014,286.426,42.5849,104.504,268.904,43.9972,103.482,257.445,43.0402,102.23,246.279,43.3497,100.873,232.728,42.1179,100.004,219.748,41.8841,98.7856,201.901,42.7937,97.579,192.458,40.0907,96.2542,178.294,39.6728,95.4136,167.449,36.5405,93.9008,152.603,36.2726,92.7656,142.198,32.3224,92.0062,132.253,30.6148,90.6674,118.456,29.7809,89.7106,109.458,24.4656,88.5304,93.8273,21.3901,87.8419,83.8952,19.0392,86.9011,77.1194,14.9409,85.5325,62.5539,14.5198,84.5436,53.9598,11.9854,83.3635,41.2228,11.8754,82.118,33.0095,2.12834,81.3802,25.5839,5.15993,80.3734,14.1245,9.35719,79.709,6.82,11.7505,78.7042,-4.21283,14.888,78.0176,-11.066,16.644,77.4995,-22.6689,20.8303,76.35,-27.8968,19.4913,76.8936,-37.2181,24.1247,75.0422,-45.8119,25.2156,74.5318,-52.9053,25.388,,,,,,,,,
3,113.798,305.704,41.7492,112.319,293.947,41.041,110.768,281.245,41.1214,108.597,263.366,40.7456,107.057,253.128,41.1337,105.384,231.752,41.5778,103.566,222.077,39.3812,102.157,211.68,38.1632,99.887,194.646,36.633,98.3842,184.531,34.9355,96.3737,166.872,35.4728,94.6599,157.215,31.1838,92.7049,140.899,31.1663,91.1346,131.529,26.3739,89.8402,120.68,24.2202,87.6341,107.255,20.0955,86.2608,95.8469,17.9176,84.4606,81.018,17.1977,83.1801,71.6598,11.1907,81.7126,57.261,10.6234,80.4916,47.1104,8.66982,77.7205,41.9442,2.11742,76.104,29.751,7.40933,74.9519,22.2503,10.3938,73.8238,9.78697,15.8347,72.1544,2.95585,17.236,71.1488,-4.31618,19.3099,69.5275,-15.3998,22.4275,68.5162,-22.7357,23.8391,67.5455,-34.069,28.2194,65.483,-39.5704,26.8236,64.6407,-50.8898,31.212,,,,,,,,,,,,,,,
3,124.892,309.455,41.0678,123.663,300.142,40.9853,121.598,280.723,42.6432,120.889,268.838,41.909,118.831,251.771,42.9571,117.82,241.414,41.0622,116.561,229.228,40.829,114.795,214.019,39.7935,113.828,202.334,38.9352,112.051,185.348,39.2188,110.998,176.028,35.793,109.943,165.429,34.5203,108.184,151.173,31.6977,107.126,140.393,30.2452,105.672,125.224,27.058,104.492,116.245,24.4406,102.913,100.601,24.0288,102.163,90.0488,18.7611,101.072,81.4473,15.5528,99.6273,67.0578,14.9976,98.6605,58.2383,7.7941,97.1056,44.3762,3.74658,95.4754,37.1463,2.58341,94.0865,25.5392,7.82819,93.198,18.1285,9.86503,92.2686,10.3067,12.2879,91.0047,-0.604411,16.6921,90.0689,-7.98026,17.5935,88.8072,-19.3257,21.5021,87.777,-26.1968,21.5526,86.8651,-32.9061,22.369,85.9517,-43.9156,26.6371,84.5606,-50.4827,24.7379,,,,,,,,,,,,
3,125.665,319.368,40.5739,124.723,305.303,41.1999,123.292,286.905,41.8613,122.385,275.868,41.6918,120.723,258.27,42.7627,119.743,246.457,41.5314,118.53,235.057,41.314,116.91,217.57,40.3974,115.871,207.568,39.3465,114.17,191.233,37.6988,113.292,179.08,36.9072,111.644,163.862,36.6782,110.531,152.571,33.444,108.83,138.482,33.0186,107.887,128.429,28.8324,106.303,113.606,28.1249,105.143,102.974,23.5442,104.358,93.451,21.0568,102.411,79.5652,20.427,101.741,70.0037,14.2029,100.724,60.9868,11.1204,99.3749,45.9547,7.08627,98.1765,37.4836,3.28921,96.0175,25.8864,3.9855,95.0532,18.4903,6.54641,93.7117,7.93153,11.239,92.6289,0.136289,13.2717,91.7547,-6.85101,15.2618,90.3828,-17.6301,18.0447,89.4639,-25.2894,20.0228,88.0416,-35.2812,22.1337,87.1367,-42.4101,23.3523,85.7923,-52.1137,26.273,,,,,,,,,,,,
3,132.249,314.806,40.9722,130.108,294.587,41.8409,128.587,281.918,42.6469,126.984,272.474,42.4827,125.012,255.472,42.2587,123.506,242.611,42.438,121.368,226.444,43.1357,120.049,216.273,41.0752,118.061,199.207,41.4834,116.608,189.352,38.9333,115.375,178.184,37.7118,113.35,163.19,35.6411,112.018,152.582,34.0111,110.019,136.588,34.2697,108.811,126.045,30.0782,107.56,117.123,27.5497,105.437,101.434,24.4154,104.348,93.4603,21.3944,102.592,77.585,17.7557,101.326,69.0878,14.7594,99.9323,54.5248,14.0817,99.0105,44.1031,12.1302,97.6355,30.3079,12.4496,95.1134,25.5432,3.01991,94.1352,17.9066,6.3291,92.6378,6.42268,10.8034,91.6783,-1.43042,13.585,90.2019,-12.0137,18.2307,89.3264,-19.8169,19.1105,88.3438,-26.5773,20.7748,86.5924,-36.6355,23.6325,85.6062,-43.3553,24.8895,84.1843,-53.5535,26.1967,,,,,,,,,,,,
3,138.766,312.855,41.5024,135.331,293.008,43.0945,133.69,284.35,43.4794,130.537,264.097,45.3358,128.625,254.398,44.5752,125.735,235.435,46.0185,123.891,223.856,45.1693,121.166,207.227,46.089,119.393,194.31,46.0419,117.306,186.368,43.714,114.783,168.491,44.4805,113.046,160.663,41.1489,110.522,143.471,41.6078,108.752,134.504,38.1492,107.141,124.065,36.6078,104.929,109.658,36.3025,103.181,100.806,31.4867,101.556,91.833,28.7205,99.0545,76.5432,25.8138,97.5056,65.9853,23.8478,95.3769,52.4276,19.0468,94.0478,43.0546,16.4164,92.2223,28.4997,16.8473,91.0407,20.0816,14.7896,89.3843,6.52451,16.0803,86.2106,0.773003,1.49517,84.9512,-5.26946,4.64833,83.2782,-18.0116,11.1001,82.3408,-24.4243,13.5385,80.7694,-35.3524,19.6082,79.2826,-40.9107,20.2938,77.9401,-52.187,26.3001,,,,,,,,,,,,,,,
3,138.21,310.414,40.8195,136.278,295.783,41.603,133.619,277.305,41.8695,131.878,265.729,41.874,129.328,248.072,42.8252,127.672,238.094,40.91,125.176,220.425,41.5609,123.686,209.661,39.5148,122.011,199.295,38.2298,119.835,183.555,38.3164,118.238,172.88,35.2652,115.983,157.513,34.6706,114.417,147.991,30.7678,112.855,137.477,28.9523,110.583,123.212,25.445,109.036,114.352,20.7037,106.794,98.4126,22.5184,105.086,89.8567,16.256,103.234,75.7133,15.2228,102.04,65.7777,9.24453,100.591,56.7937,5.76071,97.8076,45.0223,0.904581,96.514,37.1716,3.92763,94.4766,25.6493,7.9081,93.1303,18.7661,10.0648,91.6963,6.16277,14.6875,90.1554,-0.604533,14.9025,88.8458,-7.62061,16.013,87.5204,-19.8977,18.2335,85.7218,-24.8342,17.7834,84.0061,-36.1072,22.4188,82.4461,-43.1476,20.5437,81.2152,-49.9226,20.3327,78.6655,-60.3394,14.9682,,,,,,,,,
3,143.591,318.459,41.6753,142.437,307.801,40.674,139.973,286.868,42.2607,138.625,275.046,41.216,137.059,263.7,40.7224,134.917,246.475,40.0017,133.544,236.406,39.0995,131.307,220.121,37.9938,129.684,208.36,37.3332,127.562,193.016,36.5742,126.082,182.807,33.2541,124.733,171.324,31.9426,122.673,157.003,28.8542,121.146,146.817,26.9897,119.331,131.465,23.7421,118.086,121.823,21.4321,116.659,112.034,18.9163,114.624,97.3802,15.0257,113.402,87.6668,12.0963,111.804,73.7152,7.72975,110.27,65.8051,3.92993,108.165,53.4264,3.07008,107.09,45.3538,5.48268,106.012,37.438,8.22992,104.317,25.4132,11.8298,103.366,18.291,13.726,101.712,6.52667,16.6392,100.521,-0.687248,18.1969,99.04,-11.1227,21.1387,98.2513,-19.118,20.4758,97.0044,-26.2458,21.3979,95.3604,-35.7661,21.9775,93.2229,-40.7392,22.3015,92.7205,-53.4033,22.1987,,,,,,,,,
3,143.848,320.045,40.8836,142.337,309.135,40.9949,139.817,290.988,41.3272,138.052,280.055,41.3752,135.678,261.367,42.36,134.142,249.71,40.8365,132.671,240.514,40.1885,130.446,223.942,39.0356,128.756,212.939,38.1449,126.584,196.506,36.4475,124.916,186.79,34.8384,122.78,169.699,34.9873,121.123,160.479,31.1148,119.715,150.798,29.189,117.549,136.401,26.2135,116.166,126.505,23.6348,114.016,109.176,23.8377,112.435,101.437,17.5617,110.593,87.0911,16.6094,109.272,79.4768,9.58893,107.784,70.7013,3.45508,105.649,57.7181,0.908382,104.208,49.2423,3.34096,102.464,37.8291,8.20179,101.314,30.1712,10.0307,99.6513,19.1089,14.5526,98.4829,11.7757,15.3112,97.4068,4.4741,17.1828,95.8051,-6.28012,19.254,94.9196,-13.3532,20.111,93.4623,-24.1359,21.6439,92.2767,-30.0692,21.505,90.6367,-40.6213,25.2097,89.4948,-47.3877,22.9534,88.4165,-54.0325,22.6387,,,,,,
3,143.782,306.741,42.9585,142.394,298.176,41.1723,140.821,286.959,40.9607,138.651,267.993,40.6951,137.086,256.912,40.4721,135.298,239.1,39.5037,133.8,228.372,38.5902,131.782,211.485,39.0852,130.549,200.428,35.9881,129.168,190.523,34.7946,127.304,174.15,32.4488,126.003,164.641,30.6002,123.931,147.941,30.5217,122.645,137.678,25.9891,120.7,123.024,25.066,119.606,113.828,19.7217,118.415,103.934,17.4918,116.476,88.587,16.8353,115.555,79.2452,10.3181,113.723,64.9058,9.55647,112.579,56.7776,1.98296,111.273,48.4056,2.77938,109.886,36.2049,6.90673,108.897,28.8689,9.22075,107.415,17.5527,13.4116,106.626,9.22684,14.6772,105.069,-1.42752,18.214,104.308,-9.3554,18.4473,103.461,-16.6365,19.578,102.18,-27.9423,20.8994,101.102,-34.5408,21.7362,99.5987,-44.5885,24.1119,97.8978,-50.2533,21.902,,,,,,,,,,,,
3,147.176,311.396,42.2101,145.919,299.368,42.5264,143.486,281.684,43.8464,142.016,270.008,43.5375,140.41,257.672,43.693,138.47,242.966,43.2059,136.989,233.006,42.945,134.926,216.05,42.1222,133.446,207.3,41.0187,131.291,190.366,41.3316,129.901,180.307,38.7675,127.852,165.396,38.3749,126.473,156.437,35.0636,125.048,146.411,33.2267,123.021,131.852,33.0754,121.906,122.969,28.5371,120.056,108.388,27.7455,118.86,99.852,22.4445,117.664,89.2599,20.2987,115.974,75.9418,16.1876,114.899,67.7649,12.4815,113.227,55.2834,7.35826,112.046,45.7522,1.5037,109.523,36.1005,3.20366,108.612,27.871,6.71345,107.472,20.7715,10.0959,105.948,9.35859,14.6071,104.947,2.97266,16.8194,103.216,-7.22413,21.3585,102.362,-14.7951,22.7254,101.316,-21.4523,24.2406,99.7912,-31.8083,26.9022,98.8799,-38.6715,28.1202,97.1444,-47.829,30.9252,96.3114,-54.5884,30.3098,,,,,,
3,149.286,316.402,41.9561,148.397,308.443,41.3315,146.4,290.176,41.9322,145.014,279.294,41.7093,143.258,261.718,42.7351,142.226,249.958,41.4517,140.105,233.573,41.9023,138.943,221.296,40.1781,137.712,210.462,39.2557,136.015,195.203,37.3108,134.548,183.193,36.2272,132.496,168.098,36.1111,131.514,158.363,32.1873,130.076,146.921,30.9507,128.164,133.087,27.4984,126.888,123.558,25.2235,124.808,107.911,24.7145,123.787,98.931,19.0977,121.576,84.6597,18.3204,120.64,75.1884,12.0165,119.812,65.0422,9.12909,117.791,52.3765,3.69563,116.193,44.0908,1.73868,114.752,32.8002,6.61593,113.682,24.8874,9.76737,112.081,14.6895,14.274,111.1,6.7942,16.5546,109.5,-3.6047,20.5769,108.676,-11.0953,21.6598,107.668,-18.0182,23.3551,105.963,-27.8253,26.7287,105.209,-35.5526,26.628,103.399,-44.6466,29.4757,102.565,-51.7273,28.3388,,,,,,,,,
3,149.373,319.053,42.6305,148.065,308.305,42.1544,145.881,292.489,43.6224,144.393,279.082,43.2591,143.174,264.852,44.15,140.899,249.82,43.6212,139.645,238.503,43.3045,137.788,222.02,42.9576,136.357,211.176,42.1877,134.186,194.815,42.6954,133.14,184.584,39.8588,131.854,174.705,38.3926,129.887,158.184,36.7523,128.736,148.116,35.0466,126.727,132.315,34.7594,125.443,122.913,30.341,124.308,112.227,28.4303,122.564,98.5039,24.9518,121.45,88.0929,22.3853,119.828,74.097,17.5682,118.609,66.5001,13.8162,117.214,50.8669,13.7958,116.573,39.7875,12.332,115.229,32.8144,3.02851,113.14,21.8433,3.44786,112.228,14.2538,6.52812,110.724,3.5224,11.0858,110.043,-4.91127,13.2885,108.592,-15.2405,17.2167,108.052,-23.4291,18.2989,107.136,-31.2658,20.3113,106.006,-41.6893,21.8362,105.287,-48.8801,22.9443,104.416,-60.5202,23.5937,,,,,,,,,
