2,92.1494,291.88,38.6985,89.8225,278.756,39.4443,87.0336,256.533,41.4114,83.8921,247.441,39.9859,81.7121,225.616,41.5821,78.8855,218.608,38.2711,77.224,195.47,39.8379,74.8273,187.449,35.0945,73.3157,176.183,33.4143,71.8864,157.567,33.6551,69.7588,150.468,28.1386,68.7658,131.798,27.9887,67.9053,120.988,22.1282,66.9122,104.073,21.9288,65.0775,97.3796,13.6981,65.2499,85.6035,10.6158,65.5796,68.2953,10.5533,63.9104,61.1557,0.689648,63.1831,49.3964,5.82964,63.0496,41.8917,8.41993,63.2654,30.2063,13.5394,63.4275,22.7998,15.8331,63.4409,15.617,16.901,63.9163,4.12592,20.9126,64.2633,-3.18267,20.8464,64.9027,-14.1747,24.1048,65.196,-21.3322,22.9907,65.8469,-31.5353,25.4992,66.3214,-38.5565,25.6935,67.0015,-48.3169,25.5101,67.7361,-55.5761,25.2681,,,,,,,,,,,,,,,,,,
2,91.9861,276.132,40.1338,87.7646,270.238,38.2104,84.5352,245.184,40.6357,80.6343,238.747,37.1982,77.9486,215.471,38.6977,75.4126,204.654,37.0311,71.9249,199.827,31.8317,70.091,176.374,32.7818,67.0527,171.016,26.5692,65.4222,158.596,24.513,62.6122,143.472,20.318,61.1773,132.994,17.502,59.7504,115.671,16.3173,57.5925,108.364,8.23981,55.9827,92.9985,3.90847,54.0271,85.1169,0.878903,53.2266,76.6399,4.75207,52.9297,62.9215,10.5272,51.7157,56.1716,12.2234,51.5195,42.945,17.6244,50.3351,36.448,18.2246,50.6416,23.232,22.6508,49.6334,16.7141,22.2661,49.4878,9.03879,23.4624,49.9787,-3.2582,26.486,49.1827,-9.75699,24.7991,49.7957,-21.3709,27.311,49.2887,-28.4582,24.5632,49.5139,-39.1197,26.597,48.6847,-45.3477,23.1999,48.8964,-52.5977,21.908,,,,,,,,,,,,,,,,,,
2,94.5968,283.559,40.8627,89.6811,274.997,39.3474,86.2421,247.243,42.3691,81.7367,246.364,38.546,78.694,234.11,37.8961,75.6918,210.138,39.5908,71.7387,204.15,35.2136,69.2933,181.857,36.6437,65.4173,177.043,30.5979,64.3063,152.585,32.0964,60.9333,147.232,25.8327,59.2207,135.768,23.6905,57.975,117.013,23.5298,55.1718,110.065,16.0039,54.1358,92.0812,16.2087,52.5658,84.4458,12.9358,51.8548,67.6612,13.9025,47.9808,63.4526,2.19069,47.5687,54.5359,5.79269,47.5369,40.735,11.7409,46.0732,34.4421,13.0111,46.4705,20.7275,18.0748,45.1286,14.3526,18.4636,44.802,6.81063,19.9145,45.4529,-6.36572,24.2389,44.6224,-12.9493,22.7796,45.2536,-24.7564,26.2834,44.3979,-31.7729,24.2662,44.8783,-42.387,27.3544,44.903,-49.644,27.1713,44.3191,-56.8334,23.4984,,,,,,,,,,,,,,,,,,
2,98.8615,295.588,39.054,95.7241,285.196,39.0414,92.09,261.494,40.7256,88.6855,254.842,38.3261,85.5128,231.406,39.7474,82.1411,224.237,36.8654,80.3104,212.244,35.5763,78.1889,190.675,35.5899,75.6058,184.511,30.3169,74.0142,162.806,31.0964,71.6278,155.56,25.3119,70.7011,136.481,25.2573,69.0482,127.903,19.1024,67.8699,117.117,16.4604,66.6268,101.339,11.4354,65.3181,93.1201,4.11455,64.1986,80.3567,-0.698134,63.7312,69.4677,1.91913,63.6157,56.0311,8.06057,63.3134,48.5778,10.5803,62.626,41.3073,12.635,62.8789,28.936,17.046,62.2709,21.8055,17.7497,62.5817,9.91954,21.6809,62.544,2.06671,21.6811,62.9597,-9.14308,24.5279,63.1795,-16.6196,25.3433,63.4685,-24.6684,24.092,64.0166,-34.5293,26.1972,63.8847,-42.1109,26.5126,63.9883,-51.4588,25.287,,,,,,,,,,,,,,,,,,
2,101.351,289.665,41.3197,97.7094,283.864,38.9989,95.5277,271.279,39.7017,92.4276,247.744,41.0412,89.3554,241.447,38.473,87.1294,219.387,39.6071,84.6527,210.799,36.0683,82.3941,192.196,35.8427,80.6931,181.883,31.9611,78.9094,174.32,28.6819,77.7454,153.835,29.0918,76.0948,145.624,23.042,75.317,127.638,22.6851,73.9558,118.268,15.9973,73.1509,102.355,15.0788,72.424,94.1035,11.756,71.7282,85.0959,9.04734,70.579,71.6269,3.84612,70.3287,63.5963,7.12066,69.9858,52.185,11.8703,69.9175,44.0802,14.9563,69.7045,36.6423,16.4707,69.6893,25.684,20.554,69.8632,17.9668,21.2744,69.9601,7.02002,24.4204,70.2179,-0.813896,24.3145,70.6082,-11.7983,27.1512,71.1089,-19.7277,25.967,71.3918,-26.8026,25.9247,71.6301,-36.7359,25.0262,71.8652,-44.3719,25.6477,72.1496,-53.3958,26.6855,,,,,,,,,,,,,,,
2,100.427,287.13,41.2354,96.6082,282.521,39.4952,93.3684,257.824,41.8514,89.9334,250.154,39.4284,86.8837,231.458,40.1844,84.6385,218.076,40.3373,81.603,211.329,36.6458,79.2135,189.845,37.0334,76.8012,181.142,32.5933,74.9964,162.929,33.0499,72.0279,157.112,27.0606,70.6773,145.683,24.4384,69.6466,126.741,24.3233,67.8521,119.67,17.0465,66.8711,101.581,16.8441,65.5734,92.8377,9.18081,64.8644,78.406,7.39975,62.764,71.6184,2.07843,62.4887,63.3697,6.00554,62.1013,52.0747,11.2278,61.4196,45.4861,13.6196,61.3252,33.7443,18.3966,60.7426,27.193,19.9041,60.8748,15.718,23.9704,60.8896,8.6913,25.4447,60.41,2.20528,25.4112,60.7252,-8.50848,28.3818,60.6469,-15.4477,27.4735,60.8897,-25.6471,29.8666,60.8192,-32.3412,27.8201,60.812,-38.8331,27.2139,61.2024,-48.3074,29.4044,60.1458,-53.5178,25.7202,,,,,,,,,,,,
2,98.283,280.882,41.0311,94.8434,272.543,39.4848,91.7558,248.748,41.5755,88.6924,242.487,38.5144,86.0834,221.29,39.4603,84.1302,208.503,39.1943,81.3824,202.064,34.7151,79.2522,181.414,35.2048,77.2845,173.088,30.2468,75.4831,155.564,29.43,73.6718,146.462,23.9854,72.1214,128.766,23.1046,70.675,120.55,19.6729,69.6013,109.52,12.7912,68.6281,94.9759,7.91751,67.6459,86.0329,1.37479,66.1302,74.0825,4.60178,65.4021,67.0553,7.68208,65.0268,59.5707,10.8207,64.6646,48.2718,15.1431,64.5138,40.1923,17.7448,64.5174,28.7431,21.9005,64.2433,21.5675,22.7725,64.4178,10.4657,26.3057,64.2751,3.84296,26.012,64.5409,-3.78853,26.9741,65.0221,-13.9945,29.2646,65.0064,-21.0459,27.7336,65.2522,-30.4074,29.354,65.7129,-38.1683,27.0241,66.4814,-44.7653,29.0635,66.2193,-53.9753,24.913,,,,,,,,,,,,,,,
2,100.261,296.973,38.547,97.1911,283.827,39.2651,93.7355,260.267,41.173,90.3732,254.863,38.5492,87.3053,230.468,40.1425,84.4103,224.576,36.093,81.8487,203.777,36.9438,79.8794,191.84,35.5218,77.4531,183.972,30.6427,75.6245,167.94,29.9515,73.56,158.355,24.5026,71.9757,138.217,24.9137,70.4636,131.012,18.2534,69.2218,120.728,14.9926,68.3175,103.175,14.6405,67.3812,94.1328,11.6189,66.6242,79.2825,11.3917,64.4327,73.9164,4.02068,64.0856,61.4221,9.49268,63.3171,54.4297,11.9708,63.3683,42.0262,16.5947,63.25,34.6373,18.8064,62.8894,27.0763,20.0781,63.0106,15.6658,23.7091,62.7927,8.67694,23.5009,63.0618,-2.3078,26.3121,63.2193,-9.66611,25.5436,63.5039,-16.9167,25.633,63.848,-26.9146,27.5183,64.0688,-34.2654,25.1548,64.2156,-43.4584,26.9398,64.5807,-50.9818,23.3929,,,,,,,,,,,,,,,
2,98.7906,280.864,41.0299,95.4104,273.814,39.2558,92.3975,252.244,40.9359,90.1699,239.022,40.5649,87.1358,231.739,38.2883,84.8174,209.572,38.7475,82.0508,203.064,34.9224,80.312,183.285,35.1732,78.131,175.702,30.4009,76.5672,165.067,28.0656,75.5484,145.377,27.9639,73.96,136.684,21.9286,72.4177,122.309,18.137,71.4916,110.73,14.3261,70.3168,95.7036,12.7197,69.1718,87.9854,8.71724,68.0154,79.1563,0.173794,67.3397,65.772,6.45563,66.6092,58.6997,9.46052,66.336,46.7822,14.6137,65.9727,39.4911,16.7425,65.7908,31.5589,19.1237,65.61,20.4011,22.5221,65.4706,12.8999,24.2887,65.5895,1.9806,27.4687,65.6676,-5.49526,27.0403,65.9206,-16.5095,29.8666,65.9751,-23.3119,28.5178,66.2053,-33.4025,30.5794,66.5648,-40.3402,30.2497,66.6801,-47.5323,30.6921,66.725,-56.5873,29.1917,,,,,,,,,,,,,,,
2,94.51,265.469,38.5186,92.1953,242.441,39.9042,89.6285,236.332,36.8944,87.5957,213.79,37.8477,85.7031,203.371,36.5626,83.733,194.456,32.3249,82.1706,176.308,32.2743,80.5749,168.288,26.9653,79.3542,149.136,26.6676,78.2247,139.814,20.722,77.5504,123.678,19.6721,76.8086,111.686,17.378,75.8076,103.549,9.58299,74.7764,90.1309,4.42388,74.1626,80.7069,0.2561,73.8995,67.1031,6.09608,73.6919,59.4082,8.89719,73.4952,52.1177,11.4024,73.4082,39.5327,16.0603,73.4724,31.7888,17.3678,73.626,20.4057,20.949,73.8942,12.5018,21.5199,74.2111,1.15688,24.5775,74.9323,-7.39299,24.0088,75.5065,-14.9326,24.6823,75.3892,-24.3534,26.142,76.0358,-32.2748,24.1312,76.1973,-42.0103,25.7916,77.212,-49.7637,25.5761,77.4514,-56.2164,21.9054,,,,,,,,,,,,,,,,,,,,,
2,100.371,294.302,38.4762,97.7553,280.018,39.157,94.7812,256.83,41.0502,91.6328,250.461,37.9206,88.9777,226.569,39.5193,86.3162,220.81,35.4981,84.1145,200.496,35.9048,82.2805,187.921,34.7071,80.396,177.786,30.0627,78.6433,160.781,29.5888,76.7695,153.077,23.3945,75.9359,133.769,23.3846,74.3689,124.78,16.5301,72.8557,116.64,9.72619,71.4035,102.148,5.84256,70.0155,94.0111,-0.083561,70.2534,76.4778,2.9456,69.7139,68.094,6.6649,69.3986,56.3388,11.8009,68.9218,48.5898,14.1909,68.8153,36.936,18.8051,68.6625,29.272,21.0454,68.5015,21.8698,21.7641,68.5618,10.5477,25.1897,68.7651,2.77816,25.3949,69.0257,-7.90377,27.9622,69.2935,-15.6913,27.0579,69.5545,-22.8145,27.1693,69.6523,-32.306,28.7798,70.4781,-40.1652,26.6549,69.229,-46.7459,27.591,69.7386,-54.6373,24.1023,,,,,,,,,,,,,,,
2,99.3053,280.896,40.7669,95.6671,273.86,38.995,92.2313,248.764,41.5686,89.6025,236.727,41.4648,85.7955,232.728,37.8739,83.285,209.315,39.4718,80.1097,202.735,35.4477,77.6471,182.781,35.7303,74.9175,176.719,30.5883,73.2064,157.255,30.7729,71.0797,147.894,27.8746,69.1932,138.9,21.8618,68.0606,121.702,21.1572,65.6126,114.464,13.752,64.903,97.3092,13.0236,64.0909,87.3433,10.0751,61.829,81.1147,0.364552,60.9949,68.1456,6.07006,59.971,61.5625,8.66681,59.7621,49.0742,13.6002,58.8895,42.4569,15.6958,58.8459,30.1274,20.3149,58.2065,23.5425,20.9062,57.9202,16.4641,22.2983,58.2545,4.89852,25.7786,57.862,-1.88522,24.9085,58.2741,-13.1492,27.9314,57.816,-19.5765,25.9047,57.825,-26.5816,26.0439,58.1424,-36.2919,27.8643,57.8296,-43.0495,25.2668,58.387,-52.7107,26.4121,,,,,,,,,,,,,,,
2,103.246,290.897,41.1,99.3082,285.023,39.297,95.7262,261.298,41.9471,91.9142,257.115,39.0876,88.9343,231.485,41.0783,86.3321,222.197,40.4023,83.4425,214.452,36.635,80.9416,192.736,37.2189,78.499,184.852,32.7307,76.3904,165.579,32.766,73.9559,157.561,27.1173,72.3594,141.093,26.1571,71.0552,130.469,23.7028,69.2178,123.986,16.2895,68.3488,103.249,17.099,67.4173,94.2406,14.1945,66.6636,79.4433,14.0052,63.6018,75.0377,2.32009,63.1224,67.0074,5.755,62.9039,53.7846,11.6541,62.2037,46.691,13.7917,62.2253,34.1832,18.7486,61.6215,27.2207,19.881,61.682,16.0387,23.536,61.4377,8.44852,24.1504,61.452,1.15217,25.0865,61.934,-9.89846,27.9491,61.8216,-17.0481,26.7722,61.9928,-27.1048,29.0896,62.3963,-34.7894,26.926,62.2989,-43.8754,28.8987,62.4597,-50.5136,28.2973,,,,,,,,,,,,,,,
2,101.573,296.899,38.5485,97.2623,267.152,42.1398,92.708,264.067,39.5257,88.5621,239.805,41.8302,84.3029,236.788,38.2495,80.9745,212.806,39.8773,76.9592,207.907,35.4384,74.4695,195.486,34.1025,71.7205,174.904,35.3742,68.0965,169.464,29.2209,65.9892,150.923,29.0244,63.2347,142.861,23.0254,61.3196,125.455,22.405,58.4055,118.416,15.1748,56.5171,108.009,12.0388,55.0667,92.8781,11.201,53.3402,84.5726,8.08429,51.4007,71.5272,4.76576,49.4799,66.0788,7.32343,49.2378,52.21,13.4731,48.6371,44.3959,16.2329,46.8848,39.1862,17.392,46.8424,26.4904,22.3481,45.3289,20.9604,22.3374,45.4722,9.12155,26.1729,44.1269,3.05806,25.5263,43.8588,-3.91741,26.1878,44.2598,-15.3455,29.4609,43.163,-21.2985,27.3514,43.6298,-32.0808,29.6956,42.4194,-38.0908,26.4071,42.828,-47.8956,29.1403,42.0111,-54.3074,24.6779,,,,,,,,,,,,
2,100.186,295.65,38.5099,95.0417,267.181,42.1534,89.6618,267.778,38.6374,85.3735,241.873,41.0077,80.1646,238.591,37.9351,76.6231,215.217,39.2059,71.9585,209.015,35.0235,68.5345,198.902,34.2437,65.6548,178.552,34.7694,61.9367,171.023,31.1232,59.0913,153.425,28.4033,54.992,147.631,21.866,53.2183,127.976,22.2391,50.7307,120.115,18.7336,46.9359,115.059,10.5876,46.2495,95.484,10.9516,42.0203,91.8713,0.988252,40.9612,77.28,5.79087,38.1242,72.9695,7.4357,37.9794,58.2599,13.6235,35.1539,54.0828,14.6299,34.3667,45.8936,17.201,34.3268,32.9187,21.8137,31.724,28.8947,21.236,32.2909,15.2174,25.7503,30.0912,9.91717,24.5472,30.6756,-2.22299,27.8887,28.5006,-7.45528,25.566,27.9255,-14.146,25.3776,28.9676,-25.9973,28.0591,26.6356,-30.8523,24.1194,27.3249,-41.2002,26.5618,25.3513,-46.8743,21.0242,27.513,-59.6761,24.8085,,,,,,,,,
2,101.556,296.77,39.0943,97.2285,270.915,41.4912,93.0784,266.617,38.8172,89.4204,243.409,39.9812,85.4755,237.045,37.2563,82.4234,226.41,36.1895,79.4786,203.414,37.2605,75.7626,198.698,31.8404,73.3158,177.986,31.9432,70.0443,171.784,26.1292,68.2211,151.628,26.6539,66.4373,140.929,24.1536,63.6587,135.226,16.5483,62.1104,117.8,16.0938,59.7717,109.827,8.56467,58.487,94.1441,7.48028,55.638,88.7045,1.71193,54.5784,80.5317,5.19984,54.1661,67.0119,10.9232,52.7671,60.0872,12.9371,52.4229,47.3571,17.8104,50.9984,41.4678,18.468,50.9236,28.7854,22.8647,49.702,22.7192,22.6403,49.3925,14.9633,23.6871,49.528,3.52387,26.8467,48.6812,-2.98748,25.1277,48.9926,-14.0511,27.7375,48.1904,-20.5679,25.2457,48.8762,-31.5097,27.2094,48.3101,-37.6469,26.2387,46.3819,-42.186,22.9944,46.9599,-52.0934,23.8687,,,,,,,,,,,,
2,102.382,289.599,41.3222,98.4702,283.789,39.2609,94.5347,261.536,40.6971,90.3267,253.722,38.5207,86.9687,233.697,39.2906,83.1371,227.583,35.7132,80.4198,217.356,34.0289,77.814,193.373,34.5541,74.8036,187.987,28.618,72.2601,168.901,28.7163,69.2555,162.096,22.2674,67.5094,142,22.2762,66.1524,131.111,19.9696,63.6574,123.57,12.351,62.2655,108.283,10.9651,59.5687,101.556,2.2004,58.5477,86.6077,4.36863,56.841,80.525,7.40197,56.3063,67.1091,12.9639,55.656,59.2572,15.7966,54.2213,53.1072,17.0042,53.8372,40.6305,21.3065,52.7662,34.0014,21.9336,52.6742,22.4207,25.4601,52.3775,14.87,26.5891,51.3533,8.68422,25.5562,51.6623,-2.93317,28.2414,50.7798,-9.1615,26.2373,51.0764,-19.8704,28.3302,50.6083,-26.9491,25.4707,51.1216,-36.6615,26.7063,49.9789,-43.1315,23.2188,49.9433,-49.8262,21.6372,49.4539,-59.5265,16.2939,,,,,,,,,
2,100.273,292.82,39.249,96.5287,267.217,41.8887,92.5355,260.409,40.1846,89.8844,248.993,39.6446,86.913,226.134,41.4365,83.5964,220.141,38.5899,81.2707,197.913,39.7082,78.0091,192.431,35.1925,76.3831,180.152,33.4585,74.4091,161.988,33.6909,71.838,153.991,27.9247,70.5461,135.023,27.7673,68.5444,127.074,21.2522,67.1478,110.106,20.5427,65.309,102.115,13.1121,63.5081,94.8183,5.72569,62.0299,80.7237,1.75831,61.7186,69.5704,0.377252,61.2792,56.3364,6.82461,60.3351,49.401,9.59254,60.1943,36.8363,15.1615,59.9597,29.2104,17.7894,59.1862,22.7139,19.248,59.4622,10.6451,23.5508,58.8105,3.9724,23.9835,59.1602,-7.49775,27.4865,58.923,-14.354,26.744,59.2029,-24.9075,29.662,58.9261,-31.7684,27.9058,59.5684,-39.7564,28.1705,59.2401,-48.4002,30.5899,59.1935,-55.1988,27.3323,,,,,,,,,,,,,,,
2,106.517,275.366,41.3989,101.756,271.116,39.6787,97.391,247.723,41.7138,94.187,235.92,41.1142,89.6794,232.064,37.279,86.3101,208.783,38.8982,82.4575,202.205,34.8916,79.2686,182.237,35.6343,76.1021,174.468,30.7302,73.8125,165.331,26.8054,70.2856,147.81,23.2285,68.4589,136.61,20.4739,66.8842,117.492,20.7375,63.1692,113.619,11.5088,61.6504,94.9074,11.0162,59.9155,86.167,7.1567,57.1956,75.236,5.68653,56.0047,67.7193,9.11573,53.7234,62.361,11.2559,53.2347,49.0083,16.8951,51.4563,42.5826,18.6804,51.1158,29.7156,23.2578,49.3581,24.1306,23.321,48.8912,15.9344,25.0553,48.829,3.73731,28.8674,47.3587,-2.42029,27.8988,47.6501,-14.0534,30.9987,46.1833,-20.0919,29.0882,46.5157,-31.266,31.5059,45.5959,-37.903,28.2478,44.669,-43.9879,28.1702,45.1006,-54.0818,29.7853,,,,,,,,,,,,,,,
2,111.496,295.961,38.627,105.982,268.111,41.6562,100.898,265.246,39.245,96.328,241.265,41.2603,90.8718,238.433,37.6374,86.7,213.567,39.0088,81.8323,211.569,34.8201,78.7384,198.123,33.4608,74.9528,179.032,33.9473,70.6563,172.663,27.5401,68.0467,151.538,27.8568,64.04,146.875,20.4307,61.6231,126.242,21.0314,57.3465,121.35,12.6466,55.2553,111.293,9.15123,53.4191,94.4258,8.1257,49.1465,90.4723,0.459363,48.1963,74.9601,7.42594,45.259,70.8838,9.12237,44.0887,62.6052,12.0552,43.5754,48.1534,17.8498,41.038,43.0555,18.2881,40.7596,29.4549,23.0864,38.0757,24.8149,22.4415,38.3523,11.4655,26.496,36.5096,2.32928,27.0089,34.9644,-1.10214,25.3821,35.31,-13.039,28.3893,33.0779,-18.6484,25.659,33.724,-30.1851,28.3057,31.0316,-34.9387,23.7531,31.834,-45.8737,26.7198,30.0488,-52.044,21.6217,,,,,,,,,,,,
2,116.841,289.336,41.5082,111.748,286.545,39.7046,107.587,275.673,39.5817,101.59,257.034,39.5057,97.8075,245.977,38.9543,93.4647,221.719,40.4347,88.6636,218.006,35.8412,85.0235,196.006,36.8857,80.6879,190.471,32.433,77.7958,179.828,30.1992,74.9463,159.233,29.6368,71.2207,154.053,22.5659,68.8665,133.942,22.4519,65.1909,129.474,14.4436,63.4867,110.018,14.6664,60.3028,102.54,6.15796,57.1705,95.6465,-2.31262,56.0097,80.6443,5.99116,53.3978,75.8374,8.32014,52.6831,62.09,14.2592,50.3566,57.2149,15.8261,49.1014,49.7982,18.548,48.8494,36.594,23.2008,46.6704,31.339,23.667,46.3447,18.8352,27.7717,44.1529,13.7611,26.9702,44.2469,1.81308,30.2698,42.386,-3.88599,28.499,42.1959,-13.8905,30.6322,41.5819,-20.4463,30.4817,39.9609,-27.5634,28.3244,40.0435,-37.056,29.3394,38.2468,-43.4991,26.4666,39.0595,-54.0432,27.8825,,,,,,,,,
2,112.465,277.321,41.2692,107.417,273.307,39.2463,102.212,248.861,41.2302,97.2233,243.881,38.4107,92.7166,219.856,39.2409,88.2434,213.097,35.9899,84.7984,201.618,34.5668,81.4323,179.238,35.6946,77.4859,173.085,31.0657,74.3109,151.521,30.9229,70.4869,145.644,24.0629,68.2607,124.363,25.0824,66.2906,112.933,22.6343,62.5147,107.799,14.2281,59.2827,92.2356,10.1932,55.7762,86.5112,2.68942,53.0603,71.4809,-0.119638,52.7648,59.4045,3.80566,51.4278,51.3713,7.00423,49.6605,39.194,11.1462,48.4499,30.4412,13.8717,48.1718,16.5993,19.2554,45.9886,10.2541,19.198,46.0166,-3.23257,23.8174,44.2994,-9.85744,22.5082,43.6484,-17.6696,23.1753,43.9146,-30.2909,27.1425,41.4545,-35.2864,23.6297,42.2655,-48.5165,28.1891,40.5875,-55.3683,23.9497,,,,,,,,,,,,,,,,,,,,,
2,115.208,299.45,38.7978,110.782,284.107,39.6167,105.528,258.695,42.0806,100.077,255.975,39.2282,95.2824,230.713,41.3997,90.5558,225.944,37.3543,85.9629,205.036,38.5941,81.3419,200.316,33.8048,77.9518,189.16,32.1313,74.4567,168.343,32.8939,70.2613,163.775,25.4389,67.5366,143.37,25.5358,63.2572,137.916,17.9904,60.4703,129.991,14.1225,58.845,107.107,15.4221,54.9672,101.669,6.38837,51.7627,88.1511,1.11713,49.2639,81.3604,3.33611,48.2498,66.1624,10.0724,45.3751,61.2455,11.8593,44.6616,46.9074,17.8059,43.4422,39.2689,20.1646,40.7556,34.2106,20.1261,40.3653,20.9607,24.9625,38.0079,15.0839,24.1626,38.1382,1.259,28.6609,35.4968,-3.65258,26.518,34.5355,-10.6306,26.9188,34.9006,-22.8849,29.985,32.6145,-28.7746,26.765,33.9601,-41.048,30.1034,31.2625,-45.9576,27.6081,31.5965,-57.2705,27.5677,,,,,,,,,,,,
2,112.851,290.38,39.3017,108.75,265.556,41.5855,104.81,258.052,39.5363,101.898,247.044,38.9566,98.3579,224.898,40.221,94.913,218.422,35.925,92.0095,196.724,37.0945,89.1759,188.975,32.7107,86.1738,170.511,32.0422,83.6164,164.17,26.017,81.936,153.396,23.6514,79.9399,134.71,23.0565,77.2923,129.479,15.0874,76.5728,108.023,15.9896,76.0357,95.8252,14.1928,75.4596,78.8722,14.8213,70.8731,79.2529,2.86108,70.1489,71.6283,6.19255,69.3794,58.997,11.5175,68.4708,51.7874,13.7713,68.1308,38.9586,18.4362,67.3416,31.5353,19.828,67.0889,20.1132,23.3234,66.4996,13.2013,23.207,66.3377,5.43006,24.2714,66.2146,-5.75579,27.2974,66.3587,-13.1902,25.7537,66.0689,-23.6007,28.0196,65.7269,-30.714,25.4009,65.532,-40.6647,27.3662,65.0008,-46.4047,23.1724,65.1499,-53.6914,22.288,,,,,,,,,,,,,,,
2,116.252,296.496,39.2844,111.532,272.403,41.8652,107.763,268.283,40.1297,103.548,244.394,41.5623,99.7586,239.494,38.994,96.3158,216.974,40.2337,92.6032,212.454,36.3107,89.9611,202.16,34.618,87.2016,181.793,35.0452,84.3001,173.492,30.4911,81.6535,157.574,29.622,78.9938,149.878,23.3214,76.991,132.018,22.787,75.4334,123.782,19.2856,72.8704,116.05,12.1776,70.4143,102.483,7.70966,68.0435,95.1172,1.25178,67.279,80.1609,4.20293,65.8683,74.1466,7.26532,64.8838,66.1033,10.7304,64.4014,53.8637,15.7862,63.0932,47.4337,17.6595,62.4872,36.1793,21.6696,61.6051,29.3795,22.4643,61.1653,18.5009,25.9097,60.2738,11.9834,25.588,59.8574,4.85709,26.4132,59.8896,-6.29281,29.0968,59.3752,-12.9197,27.4375,59.1637,-23.0518,29.2196,58.4348,-29.5028,26.5672,58.6894,-39.8094,28.3211,57.6569,-45.5445,24.795,57.3036,-51.5731,23.0246,,,,,,,,,
2,113.087,275.917,41.7539,108.256,274.447,39.2892,104.567,261.5,39.6441,100.082,238.039,41.5952,95.6882,233.187,38.6222,91.844,211.121,39.2452,88.0307,207.519,34.7638,84.3286,187.329,35.0359,81.0257,178.698,30.4516,78.2161,169.374,27.9242,75.5997,149.726,27.9004,71.9559,145.401,20.6089,70.3342,124.326,21.5682,66.9184,120.012,13.2169,65.4879,101.605,13.3056,63.4488,93.2129,9.04832,59.6049,89.6767,-0.188321,58.657,74.3637,7.0752,56.5724,68.4929,9.41422,55.6702,55.9037,14.8007,53.693,50.0694,16.252,53.015,37.3098,21.25,52.076,30.1765,22.8904,50.3264,24.253,23.1139,50.1473,12.2539,26.6046,48.453,6.68249,25.472,48.4896,-5.33622,28.7165,46.798,-10.9407,26.5789,46.921,-22.5591,29.4091,46.4372,-29.2793,28.8714,45.5111,-35.9677,25.988,44.82,-45.1022,27.8283,43.3604,-51.3714,23.2481,,,,,,,,,,,,
2,125.012,294.963,39.4751,120.282,284.22,39.2688,115.159,257.987,41.8881,110.341,254.438,38.9459,105.332,230.852,40.8335,101.021,226.473,36.2458,96.9008,204.234,37.3671,93.5219,193.404,36.5364,89.7031,186.586,31.3725,86.3986,170.684,29.5518,82.9128,160.289,24.4735,80.2411,139.505,24.8324,77.0027,133.411,17.4016,74.4447,114.083,17.4622,72.6541,103.931,14.3141,69.912,97.0473,6.15735,67.3966,81.1606,2.36866,64.3609,76.9709,3.80124,63.5054,61.6999,10.0117,61.2544,56.2462,11.4566,60.0777,48.3699,13.9295,59.4859,34.5165,18.7611,57.6585,27.9069,19.1657,57.054,15.4466,23.0899,55.4766,8.80639,22.4783,55.2044,-3.71752,26.0636,53.8464,-10.3351,24.2373,53.1716,-17.6573,24.5673,53.2067,-29.1006,26.9219,51.0722,-34.0776,22.9986,51.014,-44.62,25.6513,50.2737,-52.8955,21.9262,,,,,,,,,,,,,,,
2,123.096,291.497,39.0338,117.514,269.506,41.0772,112.956,262.205,38.961,108.203,237.975,40.8454,104.597,226.952,39.9958,100.308,222.527,35.9265,96.4693,200.628,37.0649,92.3834,194.564,32.2241,88.8709,173.226,32.5648,85.3375,168.334,26.5015,82.9634,155.775,24.5488,80.2078,138.142,23.9056,77.1272,130.087,17.3567,74.7715,112.939,16.5894,71.9437,104.758,9.1448,69.2616,91.126,4.40101,66.7162,82.9747,0.849465,65.1713,75.7548,4.35054,64.2793,60.6763,10.9554,62.1683,55.3625,12.6413,61.2135,42.8449,17.5646,59.2499,36.7984,18.8258,58.2493,29.4845,20.4919,57.7502,16.6996,24.7071,56.1048,10.6888,24.0855,55.8715,-1.61217,27.6129,54.3154,-7.48958,25.8557,54.1051,-19.0701,28.7336,52.6638,-25.0922,25.9513,52.1349,-32.1817,25.6461,51.6579,-42.1776,28.0539,50.3492,-48.3946,24.1288,51.5797,-59.105,28.3577,,,,,,,,,,,,
2,125.833,297.561,39.0338,120.18,271.44,41.4669,115.929,265.309,39.3606,110.992,240.877,41.4474,106.627,237.51,37.4538,103.171,225.294,37.608,99.4076,203.372,37.9643,95.7358,194.671,33.8862,92.0977,174.291,34.3181,88.5791,170.264,28.4155,85.7879,150.304,28.4263,82.9097,142.163,22.4689,80.6052,132.208,19.477,77.5502,114.874,15.5087,75.9967,104.256,12.5477,74.4641,87.1836,12.6173,73.1058,76.8697,10.5146,69.3881,66.8371,4.11985,67.5523,60.6745,6.59028,66.4239,52.817,9.73694,65.6682,39.5611,14.7976,64.0008,33.4926,16.0469,63.4907,20.6133,20.6755,62.1752,13.9119,21.0367,61.4677,6.62094,22.4107,61.1974,-4.77586,25.6013,60.352,-11.8364,24.4387,60.0804,-23.131,27.4638,59.1745,-30.0688,25.1623,58.7682,-40.1444,27.5033,57.8095,-46.5435,24.4986,57.5698,-53.4293,23.579,,,,,,,,,,,,,,,
