0,91.1668,300.741,41.4123,91.4036,281.456,44.7833,91.9018,269.891,46.6443,92.4478,255.351,48.9846,92.4538,240.715,50.6567,92.9288,227.17,51.08,92.9431,210.554,52.3641,93.0596,200.585,51.9804,93.671,188.68,50.2131,93.5354,172.541,50.3042,94.2104,160.711,47.6589,94.2341,146.04,45.9615,94.2142,136.855,43.514,94.6107,121.491,40.4108,94.9673,111.714,37.6851,95.4909,99.6755,31.5674,95.7646,88.4369,28.5961,95.6402,79.9865,23.7542,96.0177,66.9708,17.4634,96.1017,55.7434,13.8664,96.4289,43.651,5.67476,96.6032,34.7855,1.7602,97.3821,23.8726,6.43096,97.0409,10.7161,12.419,97.5839,-0.611685,16.7722,97.248,-13.3434,21.767,97.1201,-21.7619,24.1193,97.5181,-35.7923,28.5431,97.7049,-45.0325,30.5893,98.3742,-55.7311,31.3354,,,,,,,,,,,,,,,
0,91.0916,292.358,42.5115,90.6356,275.058,45.3247,90.5583,261.403,47.3018,90.4381,241.932,49.3228,90.436,231.329,49.729,90.304,213.467,50.158,90.3528,200.577,50.1159,90.4913,190.197,49.3391,90.4682,173.159,48.0389,90.4853,161.828,46.6842,90.7395,151.229,41.9834,90.7674,135.124,41.0555,91.3689,123.367,36.7471,91.2507,109.924,34.6126,91.3226,100.026,31.6599,91.5218,86.9731,25.0125,91.7913,76.7472,21.602,92.4207,66.757,12.933,92.1945,55.2755,9.10305,92.9632,44.9784,0.0271051,92.9245,30.4033,5.42909,92.9695,20.9038,9.70903,93.2025,6.41863,15.4512,93.4104,-3.40772,19.3287,93.9557,-14.1175,21.306,93.6599,-26.7286,26.125,94.0595,-36.484,26.6882,93.8737,-46.516,31.4341,94.19,-58.1348,32.7723,,,,,,,,,,,,,,,,,,
0,100.006,289.308,43.1878,99.1164,278.758,44.9028,98.0806,261.384,47.4824,97.4873,247.481,49.5119,96.3164,231.421,50.565,95.6798,220.387,50.8764,94.8867,210.01,49.8678,93.9615,193.819,50.2818,93.2316,183.859,47.884,92.1885,168.73,47.7482,91.5904,157.6,46.2425,90.6027,142.284,42.9775,89.7764,133.056,40.3132,89.1631,123.6,34.9145,88.2524,109.333,33.0865,87.6217,99.7592,29.7435,86.6672,86.3773,24.2743,86.2358,77.2992,20.6222,84.9875,65.8007,12.4511,84.4689,57.3753,7.68891,83.715,49.2876,-0.312607,82.8143,34.53,7.12202,82.0688,24.8627,11.4542,81.2442,10.598,17.4424,80.467,1.55252,21.026,79.6535,-6.91326,22.2263,78.6336,-20.9431,27.6489,77.9962,-29.5107,29.7509,76.9615,-42.4793,32.4787,76.2271,-51.4572,34.3044,,,,,,,,,,,,,,,
0,105.065,298.714,41.1003,103.67,286.329,43.8946,102.62,274.691,45.7804,100.913,256.572,48.2405,99.4747,245.337,49.1477,97.8738,227.364,50.7832,96.5421,216.502,51.3152,94.8696,199.017,51.1986,93.7149,189.523,50.4642,92.359,178.918,47.6605,91.0841,162.59,47.6743,89.969,151.704,45.8474,88.1962,137.3,41.9979,87.3729,126.984,39.3809,86.1632,118.2,33.4552,84.8606,103.573,31.7894,83.7487,94.9425,24.0989,82.4085,80.8506,23.7086,81.5346,72.279,13.2366,80.062,59.3489,10.2994,79.14,52.5545,4.86448,78.0104,42.5035,2.74128,76.9599,27.5244,10.3529,75.7642,18.6483,14.1786,75.0182,3.5059,21.0133,74.0016,-5.57163,24.4482,72.7348,-18.9936,28.7137,72.1117,-28.0504,31.5182,70.805,-36.3865,31.577,70.0617,-49.6735,36.1323,69.5296,-58.5176,37.8936,,,,,,,,,,,,
0,104.719,290.288,43.2474,103.716,279.704,45.2139,102.032,262.434,47.5209,101.007,250.839,48.9356,99.9986,238.932,49.052,98.7115,219.512,50.7816,97.7047,210.186,49.3828,96.5489,192.279,50.339,95.7375,182.339,49.1717,94.7392,165.988,47.3198,93.9832,156.478,45.5142,93.2731,146.757,40.7633,92.3486,131.562,39.5867,91.5639,121.014,37.0378,90.782,106.993,31.8782,90.0889,97.5748,28.7423,89.4861,88.3453,20.8559,88.425,75.3327,18.4472,88.0749,65.0605,9.84815,86.8337,53.2853,6.64436,86.1231,44.9158,1.84195,84.7821,29.885,8.57218,83.841,20.4812,11.9899,82.8891,10.3235,15.8491,81.7599,-3.59271,21.7797,80.7558,-12.7038,22.9542,79.6448,-26.5852,28.3711,78.8458,-35.5024,30.4109,77.5678,-48.6712,32.8552,76.9101,-56.8272,34.115,,,,,,,,,,,,,,,
0,103.964,290.458,42.712,102.292,277.261,45.3686,100.184,260.139,47.6672,98.9031,247.506,49.2626,96.6941,230.314,51.1954,95.4959,217.38,51.6093,93.6901,208.001,50.6631,91.8947,190.135,51.3894,90.2118,180.209,49.0292,88.568,162.187,49.1257,87.1508,151.23,47.2905,85.0915,136.063,43.9637,83.8293,125.67,41.7111,81.8595,117.304,35.8676,80.401,102.032,34.1743,79.1574,91.449,31.3587,77.2815,77.0949,25.6364,75.9018,67.4697,21.7183,73.4117,57.0154,13.3315,72.8635,42.7875,11.3478,70.8166,40.6962,-1.78536,69.6449,23.2523,6.88943,68.3138,13.3482,11.5745,66.4563,-0.889781,17.8551,65.3687,-10.6323,21.7533,63.0786,-18.4021,22.8104,62.3137,-33.1984,29.6411,60.3873,-41.9082,29.7237,59.0976,-55.3886,35.6208,,,,,,,,,,,,,,,,,,
0,103.589,285.065,43.845,102.465,272.284,45.676,101.076,262.559,47.0251,99.3366,243.163,49.2754,98.2214,232.635,49.4427,96.5986,213.711,50.9281,95.3567,203.568,50.5881,93.5918,187.088,49.4939,92.5661,175.705,48.5006,91.135,166.469,45.1021,89.7026,149.637,43.8723,88.2504,141.338,38.7793,86.7735,125.024,38.1197,85.6452,114.588,35.2096,83.9612,101.11,29.5084,83.1042,91.2362,26.7449,81.7593,83.3377,18.1411,80.7917,68.577,16.5998,79.6525,60.1773,11.1932,78.1686,48.2426,2.50729,77.0703,37.6432,4.44884,75.7067,22.3053,11.3458,74.4609,13.3524,14.7776,73.0738,4.44617,16.7612,72.2366,-10.2899,22.8083,71.1012,-19.3779,25.2958,69.6496,-32.8179,28.3546,68.7046,-41.7765,30.569,66.8309,-49.527,31.2999,66.3687,-63.7467,34.1455,,,,,,,,,,,,,,,
0,104.716,301.451,41.1837,103.183,290.465,42.9744,100.881,271.011,46.3884,99.3036,257.757,48.3003,96.9712,238.753,50.2524,95.465,228.344,50.6385,93.4522,219.523,49.2867,91.5172,198.819,50.8442,89.6861,190.212,48.1085,87.8261,171.238,48.6468,86.614,160.535,47.1853,84.3416,144.631,43.9591,82.9162,134.389,41.4892,81.1053,126.351,36.0174,79.4928,110.864,34.4385,77.952,101.184,27.143,76.2382,86.7441,25.396,75.0104,77.6173,21.4158,73.618,62.5809,15.0938,72.2287,54.5626,9.93941,70.4006,47.691,-1.39468,69.3397,30.778,6.32488,67.8385,20.8275,10.4072,65.6914,6.41889,16.2333,64.3632,-3.57238,19.9461,62.2498,-17.3784,23.7103,60.9316,-26.7309,26.5481,58.6527,-40.1061,29.0429,57.6189,-49.544,31.5153,56.3398,-58.6131,32.845,,,,,,,,,,,,,,,
0,104.565,291.717,42.7605,103.562,281.071,44.7437,102.449,268.497,46.5362,101.08,248.523,49.5464,100.055,236.643,50.3466,98.2823,219.553,50.3394,97.2628,207.182,51.4175,96.2683,197.496,49.5832,94.8145,180.589,49.92,93.6155,169.67,46.9536,92.2847,153.393,46.3966,91.3471,143.024,44.4587,90.0221,128.053,40.6897,89.1324,117.636,38.5145,88.1706,107.596,32.2328,86.96,93.3021,30.0145,85.977,84.6081,22.2778,84.6918,70.3604,20.3171,83.8905,61.7133,15.0626,82.6339,48.5512,8.39753,81.7892,40.941,2.6218,80.8207,30.6781,4.64268,79.8152,15.6546,12.6236,78.8705,6.5176,15.7828,77.9069,-7.80778,22.3946,77.0876,-16.7924,25.6532,76.0039,-30.3197,29.838,75.2285,-39.1795,32.1813,74.329,-48.4896,32.3683,74.98,-61.6361,37.9816,,,,,,,,,,,,,,,
0,105.954,292.967,42.5468,105.414,282.187,44.8009,104.706,265.824,47.4372,104.233,252.93,49.0415,103.865,238.643,50.4429,102.854,222.303,51.813,102.686,211.019,50.9161,101.801,194.071,51.6184,101.406,183.348,50.5457,100.49,166.312,49.5359,99.9228,156.214,47.8039,99.1238,140.641,44.5838,98.72,130.483,41.9715,98.4547,119.634,37.5377,97.6525,105.475,35.5335,97.0141,96.8418,31.9524,96.3739,82.1454,26.2139,95.989,73.0518,22.1959,95.8856,62.773,13.6997,94.9267,51.1551,10.4296,94.7773,43.4482,-0.251457,93.6486,28.0152,4.10953,93.1832,17.658,8.73356,92.5487,2.97669,14.1781,92.0077,-6.88355,17.657,91.8542,-16.9871,19.0527,90.7512,-30.9741,24.4559,90.461,-40.2014,26.6017,89.7604,-53.8358,29.5089,,,,,,,,,,,,,,,,,,
0,106.262,290.154,43.2565,106.591,274.384,46.046,106.334,258.55,48.5936,106.549,246.158,49.4213,106.086,229.256,51.0711,105.997,217.462,51.7281,105.827,200.152,51.7442,105.845,188.311,51.204,106.046,176.456,49.038,105.519,162.226,48.5954,105.694,149.099,44.804,104.985,134.142,43.54,105.139,124.471,40.959,105.11,112.964,36.3862,104.676,98.9864,33.8986,104.771,87.8006,27.4256,104.081,75.4744,24.5705,103.795,66.3757,19.7139,103.377,53.4653,12.8383,102.863,46.2605,7.05861,103.128,34.2593,0.186708,102.712,21.2789,6.86529,103.337,9.77861,11.5634,102.756,-3.09662,17.3126,102.75,-12.3232,20.8699,102.824,-27.0098,25.902,102.957,-36.2669,28.4986,103.728,-47.3023,30.513,102.8,-58.552,33.2102,,,,,,,,,,,,,,,,,,
0,106.305,301.365,40.9215,106.429,288.853,43.209,106.632,268.298,46.2897,106.672,256.416,47.7426,106.786,243.038,48.7732,106.412,227.41,50.037,106.419,213.972,49.5033,106.163,198.612,49.9258,105.843,187.674,49.2833,105.528,170.414,47.8832,105.652,158.157,44.0917,105.288,147.836,42.099,104.729,134.198,40.6293,104.37,124.429,37.9571,104.023,109.518,33.2482,103.671,100.313,29.7732,103.637,88.9417,23.2067,102.755,74.6228,21.2074,102.922,65.2497,11.9032,101.81,54.3901,8.34772,101.915,44.2457,3.77757,101.422,29.6779,5.61674,101.277,19.7692,9.71663,101.466,8.78855,13.4953,100.679,-4.13769,18.5732,101.079,-15.6029,21.2104,100.279,-27.6303,25.0897,99.985,-36.5915,27.3553,100.708,-47.4919,28.4611,99.9368,-58.7677,31.2324,,,,,,,,,,,,,,,
0,106.74,292.958,42.2835,107.415,278.306,44.6579,107.533,261.075,46.9738,107.663,250.778,47.7147,107.852,233.569,48.9806,108.001,219.645,49.3672,108.508,207.689,47.816,108.387,192.79,48.2891,108.641,182.213,47.0727,108.599,166.976,44.6564,108.846,155.573,42.3522,108.785,141.546,38.5607,109.215,130.246,36.7177,109.712,119.011,30.7132,109.196,106.692,28.0187,109.755,95.5694,20.7604,109.383,83.2123,18.4645,109.172,75.0426,12.8199,109.685,64.8853,4.20946,109.416,52.6918,1.5209,109.78,40.7861,6.91016,109.299,27.7363,12.8448,109.235,19.1188,15.9937,109.263,4.50304,21.2128,109.107,-4.57739,23.9747,109.79,-15.9821,26.3145,109.01,-27.9922,30.103,109.752,-38.9573,30.6361,109.285,-50.6706,34.4745,,,,,,,,,,,,,,,,,,
0,107.3,290.12,42.9969,107.108,274.453,45.5345,107.378,262.231,47.0276,107.744,246.228,48.7015,107.659,231.447,49.5677,108.276,217.728,49.2623,108.162,202.127,49.689,108.2,191.031,49.0378,108.869,178.259,46.6573,108.661,162.462,46.4029,109.005,150.035,42.4951,108.659,137.622,40.2878,109.503,124.819,35.8462,109.07,111.652,33.6141,109.191,101.956,30.2258,109.655,90.6552,23.5508,109.496,77.7801,20.7383,109.7,67.5632,12.1205,109.193,56.4332,8.57599,109.189,47.7704,3.4385,109.424,32.9482,6.12682,109.352,22.7996,11.2222,109.815,11.0994,15.7406,109.155,-1.14057,21.0501,109.756,-12.6111,24.5802,109.038,-24.2848,28.5199,109.119,-33.4898,31.4433,108.846,-46.6922,34.4219,109.825,-53.5203,34.9108,,,,,,,,,,,,,,,,,,
0,106.499,304.128,40.7359,107.177,288.664,43.7455,107.298,270.624,46.3987,107.407,259.751,47.912,107.814,241.744,49.9029,107.899,229.266,50.6073,108.595,216.65,50.1039,108.128,202.027,50.5512,108.786,188.529,48.893,108.336,173.467,48.6235,108.327,163.139,47.0343,108.227,146.598,43.8638,108.256,137.57,41.4039,108.829,125.36,36.9573,108.35,111.603,34.8487,108.731,100.294,28.5491,108.242,87.694,25.9494,108.251,79.0511,21.7268,108.25,69.1415,12.7388,108.064,55.9855,10.0604,108.45,47.3349,-0.104097,108.261,33.6851,5.28697,108.965,21.7176,10.5478,108.414,9.24594,16.2507,108.573,-0.417599,20.0142,108.741,-14.4825,25.0918,108.89,-23.9002,27.6185,109.582,-35.5841,30.0201,109.084,-46.2145,32.9177,109.628,-55.1309,35.1911,,,,,,,,,,,,,,,
0,106.857,305.462,40.7824,108.174,291.387,42.7847,109.616,271.669,46.2119,110.393,260.71,47.7332,111.844,242.595,49.5008,112.48,230.041,50.4422,113.089,218.221,51.1081,114.339,200.958,50.4861,115.022,189.945,50.013,116.164,174.92,48.4728,116.622,162.407,47.5133,117.816,147.374,44.5478,118.172,135.935,42.4636,118.555,126.313,39.3145,119.274,112.182,34.6019,119.623,101.582,31.4628,120.847,89.0932,24.8677,120.401,74.849,22.7673,121.343,69.0303,17.3795,121.249,58.6041,14.2682,121.392,49.8862,10.8494,123.415,33.3824,2.65936,123.527,21.8641,7.67811,124.517,8.93558,12.5924,124.519,-2.28749,17.3323,125.577,-14.4772,20.4888,125.356,-25.7048,24.4978,125.501,-34.6362,26.7662,126.777,-46.7508,29.2002,126.5,-56.9784,30.9622,,,,,,,,,,,,,,,
0,108.071,290.054,43.0014,108.451,275.609,45.3367,109.748,258.588,47.1234,110.218,245.014,48.6501,111.013,233.363,49.2177,112.238,215.674,49.3751,112.996,203.82,49.1319,114.227,187.678,48.1966,114.85,175.077,47.2589,115.556,163.994,45.6368,116.715,148.157,42.6898,117.483,137.883,39.9746,118.813,123.414,36.1672,119.11,112.725,32.8755,120.205,100.485,26.5242,120.68,88.5816,23.5501,121.563,78.7471,19.6249,122.752,66.6609,11.6215,123.343,56.661,7.26074,124.696,44.1112,0.581746,124.966,31.8577,5.73282,125.661,21.9784,9.45002,126.638,7.27026,14.3438,127.089,-2.94622,17.4552,128.082,-17.0265,20.9852,128.782,-26.6547,23.1765,130.155,-39.8814,26.1418,130.27,-50.1202,26.6949,,,,,,,,,,,,,,,,,,,,,
0,107.803,290.012,43.267,108.248,279.405,44.9748,109.089,259.635,47.9175,109.553,248.261,48.8197,110.803,231.236,49.8044,111.171,216.447,50.9907,112.17,198.392,50.9651,112.712,187.533,50.2779,113.348,176.469,49.378,114.181,161.001,47.2501,114.451,148.682,45.5812,115.132,135.293,41.0055,115.542,121.007,40.2034,115.829,112.076,36.5617,116.259,97.3782,31.3018,116.683,87.5694,28.0795,117.19,72.4295,22.2822,117.5,63.742,17.3998,118.336,52.4929,9.14663,118.254,41.3816,5.01761,118.874,30.8126,1.89025,119.472,15.8548,8.33049,119.935,5.73621,12.6213,121.193,-6.98575,17.0231,121.105,-18.6604,21.3347,122.374,-31.3713,24.5146,122.355,-42.8547,28.8496,122.272,-50.563,31.7123,,,,,,,,,,,,,,,,,,,,,
0,107.672,298.4,41.392,108.384,287.387,43.1751,109.105,274.344,45.288,110.51,256.242,47.264,111.308,243.959,48.1204,112.309,225.353,48.7825,113.264,214.789,48.6533,114.41,198.678,47.5426,114.914,186.156,47.0569,115.708,175.179,45.837,116.595,159.132,43.0216,117.108,148.938,40.2403,118.376,134.211,36.8739,118.673,124.05,33.8414,119.945,111.073,28.1186,120.232,100.985,24.4626,120.83,90.4192,20.6925,121.612,77.1467,14.1687,121.738,66.895,9.57447,123.237,56.1834,0.920695,123.337,44.404,5.09353,124.527,31.7533,11.224,124.604,20.3455,16.351,125.171,10.6373,20.6699,125.906,-3.20554,25.695,126.367,-12.3753,28.7077,127.441,-24.5209,31.5477,127.633,-35.2927,34.5484,127.966,-44.0063,36.6187,128.572,-57.2522,38.8001,,,,,,,,,,,,,,,
0,107.188,302.625,40.9736,107.31,290.176,42.7307,107.947,269.391,46.3471,108.31,258.694,47.1173,109.015,241.862,48.7204,109.198,228.362,49.6296,110.02,212.956,49.4387,110.151,198.619,49.475,110.463,186.907,48.7821,111.178,173.639,46.3879,111.159,160.433,45.086,111.733,147.488,41.0057,111.767,134.648,38.821,112.109,123.802,36.8217,112.328,109.13,31.7454,112.455,99.0905,28.5765,113.495,88.0166,21.2945,113.362,76.2336,17.727,113.936,66.1672,9.14252,113.845,54.7663,4.90728,114.204,45.2741,1.27445,114.561,29.9283,7.88055,114.737,19.795,11.9908,115.604,7.69111,15.7552,115.332,-4.12436,19.844,116.205,-16.315,22.4969,115.771,-28.0052,26.0094,116.935,-39.9161,27.698,116.428,-50.7105,30.67,,,,,,,,,,,,,,,,,,
0,107.297,296.988,41.8852,107.282,283.334,44.6016,108.071,268.031,47.0555,108.152,251.527,49.4729,108.382,240.501,50.7912,108.677,223.131,51.8491,108.885,210.826,51.9747,109.579,197.556,51.1357,109.43,183.434,51.2731,109.771,170.392,49.0322,109.432,155.976,48.3491,109.253,147.175,47.6283,109.4,130.756,42.7177,109.631,120.146,40.6485,110.032,108.984,34.7423,109.624,96.8989,31.8375,109.594,86.9934,28.6562,109.487,73.865,22.739,109.351,65.7736,17.7053,109.606,54.5587,9.31061,109.228,43.7964,5.04035,109.719,32.4815,1.45167,109.159,18.4425,8.5848,109.017,9.29905,11.938,108.97,-5.19277,17.3883,108.972,-14.7595,20.7567,109.672,-26.0402,22.6532,109.165,-38.5566,26.8177,109.744,-48.4119,29.7609,109.2,-60.6975,30.967,,,,,,,,,,,,,,,
0,106.841,294.315,42.0622,107.112,280.913,44.2369,107.388,262.28,46.7779,107.568,249.653,47.9019,108.398,234.584,48.8041,108.392,221.574,49.2479,108.953,205.785,48.5905,109.124,191.922,48.4487,109.467,180.576,47.5948,110,164.002,45.4818,110.394,152.798,43.1693,111.158,140.307,39.227,111.289,127.313,37.6682,112.008,115.73,31.5005,111.906,103.732,29.1235,112.24,93.9288,25.0719,112.831,79.4386,19.4135,113.078,71.1506,14.4435,113.327,57.6657,7.00161,113.589,48.6668,2.15446,113.727,37.5161,3.91667,113.973,23.0915,10.0394,113.986,13.2463,13.9776,114.059,-1.09415,18.8489,114.042,-10.5288,21.6518,114.81,-22.9579,24.2926,114.188,-33.9865,27.256,114.488,-43.7412,29.8036,114.291,-56.5233,30.4897,,,,,,,,,,,,,,,,,,
0,106.163,288.815,43.4734,105.667,271.993,46.191,105.623,258.631,48.3468,105.016,241.749,50.6149,104.822,230.321,50.904,104.316,212.792,51.6723,104.001,200.993,52.0286,103.908,189.187,50.2395,103.167,173.2,50.2937,103.075,159.997,47.3551,102.268,146.156,46.0559,101.653,136.399,43.5639,101.409,119.431,40.725,101.209,109.255,37.8172,100.919,98.9187,30.7519,99.7138,87.1042,27.7067,99.6604,76.1061,24.2061,98.5743,63.1873,17.6152,98.3677,55.2735,12.3489,97.813,45.5795,2.63965,97.4604,30.4392,2.1065,97.3595,20.3576,6.72307,96.506,6.4784,13.672,96.4993,-4.5715,17.8582,95.6899,-18.3209,23.9732,95.2041,-27.0983,27.0114,95.4312,-37.5483,29.0774,94.4707,-50.1033,34.1828,,,,,,,,,,,,,,,,,,,,,
0,106.362,291.507,43.0376,104.621,274.632,45.5254,103.392,261.131,47.9615,101.576,241.993,49.6811,100.32,230.418,50.6995,98.3263,213.714,51.3459,97.1905,202.671,51.3664,95.7503,192.328,49.0983,94.1102,175.713,50.6678,93.0889,164.289,47.8816,91.4171,147.745,45.5995,90.3861,138.285,42.6535,89.112,129.787,37.3641,87.7529,113.283,36.2625,86.8664,103.92,29.0903,85.3962,89.7518,27.2384,84.5572,80.8699,23.0282,83.0904,66.9441,16.6273,82.125,57.1303,12.7268,81.0748,50.7858,1.94424,79.6257,37.6315,3.52051,78.7212,26.5901,9.25807,77.4189,12.3418,15.4455,76.5779,2.71979,19.5161,75.3802,-6.03683,21.5134,74.4995,-20.2828,27.8628,73.3008,-29.0384,28.1964,72.3888,-42.7944,33.6363,72.4037,-53.3294,36.0154,,,,,,,,,,,,,,,,,,
0,111.383,292.446,42.3296,110.36,280.483,44.7841,109.559,268.009,46.5582,108.191,251.7,48.502,107.351,238.699,49.2612,106.048,220.461,50.7797,105.298,208.398,49.8564,103.99,192.583,50.0164,103.132,181.924,49.1925,102.448,170.373,46.3419,101.191,155.01,45.5892,100.349,145.502,40.4471,99.3318,128.738,39.7193,98.5095,119.653,35.414,97.2465,105.335,31.6496,96.627,96.6328,27.479,95.9232,86.1205,20.4613,94.8261,72.0651,17.4465,93.826,64.5038,7.94566,92.7852,50.9848,5.21849,92.1809,41.1619,2.41108,90.8892,26.0214,10.4652,89.8708,16.3087,14.777,88.8678,6.4483,18.354,87.587,-7.56419,24.718,86.7512,-17.1981,26.9635,85.4648,-30.4803,31.9983,84.6784,-39.5098,34.4494,83.8558,-48.6019,34.3147,82.9935,-61.6376,39.4273,,,,,,,,,,,,,,,
0,114.431,300.351,41.0216,113.06,288.065,43.5397,111.558,273.979,45.8239,109.276,256.142,48.2434,107.797,244.043,48.8301,105.785,225.363,50.6114,104.332,212.856,51.2298,102.828,203.949,49.187,100.744,185.018,49.8295,99.2439,174.766,47.0444,97.3567,156.753,46.9496,95.9408,148.406,41.8505,94.1888,130.548,41.0936,92.8321,120.032,39.0578,91.3954,111.59,32.2051,89.9286,95.5221,30.9301,88.319,87.673,22.7901,86.716,72.2925,20.9689,85.6907,63.1713,16.3089,83.8205,50.2061,9.27779,82.6121,41.5407,5.97414,81.2497,31.3809,3.2039,79.7266,16.2957,10.4671,78.297,6.53068,13.2672,76.9356,-8.16153,19.427,75.8517,-17.274,21.745,74.2854,-31.2536,25.6656,73.2367,-40.464,27.5655,71.6044,-49.0828,27.4459,70.6867,-62.8898,32.1528,,,,,,,,,,,,,,,
0,113.152,294.897,42.1772,110.847,271.545,46.2222,109.42,260.739,47.9767,107.13,241.812,49.6665,105.748,230.401,50.2094,104.185,221.631,49.4919,102.216,201.994,50.8141,100.901,189.95,50.3256,98.9467,173.871,48.6162,97.8736,164.037,47.3142,96.3706,154.714,42.2661,94.7084,138.265,41.3394,93.4458,128.604,36.3785,91.8903,112.312,35.2926,90.5023,104.071,27.8031,89.167,89.5272,25.9536,87.8867,80.2369,23.2364,86.84,72.6954,12.518,85.3063,59.1215,5.0731,84.3305,50.3203,-0.0702371,82.8357,34.7433,5.66395,81.476,25.4796,9.69601,79.9692,10.786,15.4835,78.8739,0.692418,19.2375,77.1636,-7.70761,20.0155,75.8252,-22.4918,25.4378,74.4759,-31.1393,25.8081,73.2781,-45.4061,30.7517,72.2801,-52.8376,31.0723,,,,,,,,,,,,,,,,,,
0,113.385,294.738,42.7199,111.424,284.17,44.6877,108.978,264.265,47.8961,107.36,250.485,49.4123,105.52,241.914,49.4318,103.312,222.36,51.3594,101.701,212.044,50.0978,99.5417,194.059,51.019,98.1275,182.403,50.3488,96.1188,166.796,48.5025,94.9013,156.516,46.8308,93.2512,146.717,41.8988,91.5335,130.162,41.2138,90.2019,120.759,35.5252,88.5306,105.495,33.7283,87.2867,96.5039,29.9619,85.9715,87.6118,22.1644,84.6756,73.114,20.1779,83.311,64.348,11.1823,82.0503,51.2299,8.16968,81.0066,41.9453,3.32095,79.1317,27.383,8.821,78.0419,17.0851,13.4958,76.2638,8.67628,16.5664,75.1522,-7.05686,23.9367,73.5563,-15.5686,25.6627,72.3794,-29.7129,31.2248,71.4577,-39.1047,34.2166,69.7738,-52.5233,37.0967,,,,,,,,,,,,,,,,,,
0,112.247,293.578,42.6566,109.473,272.927,46.01,107.127,262.2,47.2764,104.647,239.741,50.0272,102.807,227.382,50.7401,100.105,211.031,50.7197,98.2408,199.242,50.7119,96.4395,189.917,48.1088,94.0214,170.395,48.5685,92.0147,161.362,44.6483,89.7898,144.17,43.4634,87.9675,135.348,38.0978,85.9238,117.611,37.8496,84.535,108.027,34.5441,82.4707,100.18,28.6309,81.1157,83.5508,25.3471,79.7806,74.6942,21.5343,77.7629,59.8252,14.0623,76.3097,45.3018,12.3482,74.4396,44.1335,-1.22894,72.7039,26.6082,6.84617,70.1956,18.9059,9.49421,68.7565,2.11143,17.2403,66.378,-6.17078,19.2094,64.9627,-21.5027,25.3952,63.654,-30.9962,28.2262,62.5212,-40.9718,29.5817,59.9994,-53.6797,33.6421,,,,,,,,,,,,,,,,,,,,,
0,114.269,301.668,41.3356,112.217,281.519,44.8544,110.739,270.309,46.4224,109.017,250.421,49.1747,107.544,238.541,50.2019,105.447,221.364,51.2904,104.095,210.021,51.7223,102.742,200.32,49.8503,100.942,182.533,50.5026,99.6716,170.775,49.622,97.811,155.359,47.2466,96.6061,145.68,44.7254,95.3312,136.415,39.596,93.8691,120.193,38.83,92.6707,110.677,32.2961,91.0608,95.739,30.6827,90.1134,87.2421,26.4179,88.471,74.0678,20.4116,87.5158,64.5001,16.0375,86.5525,55.6676,5.95034,85.1576,42.8534,3.72466,83.7051,33.4322,4.72732,82.235,18.0352,12.2403,80.9368,8.82054,16.3094,79.2935,-0.0633806,18.7757,77.7843,-14.3002,24.5216,76.3878,-23.4642,26.2585,74.9142,-37.3681,31.3297,72.9871,-50.2844,34.1062,,,,,,,,,,,,,,,,,,
0,113.765,296.074,42.5021,111.868,277.635,45.7313,110.537,265.34,47.7116,108.628,245.961,49.9022,107.325,233.291,50.8421,105.997,222.427,50.4443,104.225,203.677,51.7646,102.909,192.409,51.499,101.376,175.412,50.6668,100.125,164.077,49.4122,98.8743,154.098,45.6196,97.1681,138.491,44.3744,95.9127,129.537,38.9992,94.1938,112.728,38.4403,92.9327,103.67,36.6135,91.7152,86.7847,30.6663,90.4424,78.1318,26.2633,89.3537,68.6641,18.4105,87.9626,55.1724,15.2802,86.5007,47.3643,5.39056,85.1485,32.9605,3.17981,84.0677,23.4451,5.92178,82.9078,14.126,10.0236,81.6935,-1.30678,17.6954,80.2574,-10.4039,20.0118,79.0454,-25.1899,26.7381,77.7399,-33.8672,27.9862,76.5356,-47.2079,35.3021,75.8088,-56.9064,37.8946,,,,,,,,,,,,,,,,,,
0,113.284,290.664,43.3756,112.241,278.927,45.2709,110.506,259.411,48.4223,109.143,249.243,49.5994,108.206,235.414,50.0301,106.613,219.428,51.1707,105.628,207.409,50.4575,104.031,190.826,50.7533,103.15,179.555,48.6499,101.504,162.021,48.6693,100.549,152.119,46.7971,99.5533,142.726,41.3154,98.1607,127.37,40.2626,97.1749,117.706,34.7421,95.7913,101.919,33.2305,94.8813,93.3262,29.4396,93.7516,79.1337,23.4379,92.718,70.3808,19.1193,91.913,61.1712,9.82868,90.7123,48.2295,6.93645,89.7028,38.9821,2.23504,88.3385,23.8147,9.26363,87.3208,14.1142,13.2831,86.3068,3.97801,16.6467,84.807,-9.86977,22.4439,83.7191,-19.3888,24.491,82.266,-33.1352,29.6142,81.2791,-42.6376,31.8351,79.6394,-55.3114,36.8458,,,,,,,,,,,,,,,,,,
